Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1057,1673590810701,13/01/2023 06:20:10,1673590811894,-8,12/01/2023 22:20:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,226,16,2,Screen 2,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj31_m_saque_285.wav,none,a,,1,1-B,quiet,subj31,m,saque,285
1058,1673590810701,13/01/2023 06:20:10,1673590811895,-8,12/01/2023 22:20:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,226,16,2,Screen 2,Zone7,content_web_audio,3.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj31_m_saque_285.wav,none,a,,1,1-B,quiet,subj31,m,saque,285
1059,1673590812207,13/01/2023 06:20:12,1673590813539,-8,12/01/2023 22:20:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,226,16,2,Screen 2,Zone1,response_button_text,1646.199999988079,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj31_m_saque_285.wav,none,a,,1,1-B,quiet,subj31,m,saque,285
1060,1673590812565,13/01/2023 06:20:12,1673590813918,-8,12/01/2023 22:20:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,218,17,1,Screen 1,fixation,fixation,400.3839999999618,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj16_f_saca_138.wav,none,a,,1,1-B,quiet,subj16,f,saca,138
1061,1673590812794,13/01/2023 06:20:12,1673590813982,-8,12/01/2023 22:20:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,218,17,2,Screen 2,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj16_f_saca_138.wav,none,a,,1,1-B,quiet,subj16,f,saca,138
1062,1673590812794,13/01/2023 06:20:12,1673590813983,-8,12/01/2023 22:20:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,218,17,2,Screen 2,Zone7,content_web_audio,3.900000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj16_f_saca_138.wav,none,a,,1,1-B,quiet,subj16,f,saca,138
1063,1673590814224,13/01/2023 06:20:14,1673590815573,-8,12/01/2023 22:20:15,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,218,17,2,Screen 2,Zone1,response_button_text,1592.2000000476837,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj16_f_saca_138.wav,none,a,,1,1-B,quiet,subj16,f,saca,138
1064,1673590814596,13/01/2023 06:20:14,1673590815954,-8,12/01/2023 22:20:15,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,200,18,1,Screen 1,fixation,fixation,400.65600000001723,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_vato_245.wav,none,a,,1,1-B,quiet,subj36,f,vato,245
1065,1673590814806,13/01/2023 06:20:14,1673590816008,-8,12/01/2023 22:20:16,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,200,18,2,Screen 2,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_vato_245.wav,none,a,,1,1-B,quiet,subj36,f,vato,245
1066,1673590814806,13/01/2023 06:20:14,1673590816009,-8,12/01/2023 22:20:16,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,200,18,2,Screen 2,Zone7,content_web_audio,4.400000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_vato_245.wav,none,a,,1,1-B,quiet,subj36,f,vato,245
1067,1673590816156,13/01/2023 06:20:16,1673590817484,-8,12/01/2023 22:20:17,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,200,18,2,Screen 2,Zone1,response_button_text,1476.7000000476837,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj36_f_vato_245.wav,none,a,,1,1-B,quiet,subj36,f,vato,245
1068,1673590816488,13/01/2023 06:20:16,1673590817857,-8,12/01/2023 22:20:17,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,209,19,1,Screen 1,fixation,fixation,383.9660000000149,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vaso_349.wav,none,a,,1,1-B,quiet,subj4,f,vaso,349
1069,1673590816726,13/01/2023 06:20:16,1673590817909,-8,12/01/2023 22:20:17,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,209,19,2,Screen 2,Zone6,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vaso_349.wav,none,a,,1,1-B,quiet,subj4,f,vaso,349
1070,1673590816726,13/01/2023 06:20:16,1673590817910,-8,12/01/2023 22:20:17,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,209,19,2,Screen 2,Zone7,content_web_audio,3.799999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vaso_349.wav,none,a,,1,1-B,quiet,subj4,f,vaso,349
1071,1673590818122,13/01/2023 06:20:18,1673590819480,-8,12/01/2023 22:20:19,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,209,19,2,Screen 2,Zone1,response_button_text,1571.7999999523163,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj4_f_vaso_349.wav,none,a,,1,1-B,quiet,subj4,f,vaso,349
1072,1673590818495,13/01/2023 06:20:18,1673590819845,-8,12/01/2023 22:20:19,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,254,20,1,Screen 1,fixation,fixation,383.95799999998417,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj40_f_seco_246.wav,none,e,,1,1-B,quiet,subj40,f,seco,246
1073,1673590818716,13/01/2023 06:20:18,1673590819902,-8,12/01/2023 22:20:19,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,254,20,2,Screen 2,Zone6,content_web_audio,2.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj40_f_seco_246.wav,none,e,,1,1-B,quiet,subj40,f,seco,246
1074,1673590818716,13/01/2023 06:20:18,1673590819903,-8,12/01/2023 22:20:19,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,254,20,2,Screen 2,Zone7,content_web_audio,3.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj40_f_seco_246.wav,none,e,,1,1-B,quiet,subj40,f,seco,246
1075,1673590820587,13/01/2023 06:20:20,1673590821909,-8,12/01/2023 22:20:21,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,254,20,2,Screen 2,Zone5,response_button_text,2007.300000011921,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj40_f_seco_246.wav,none,e,,1,1-B,quiet,subj40,f,seco,246
1076,1673590820934,13/01/2023 06:20:20,1673590822299,-8,12/01/2023 22:20:22,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,286,21,1,Screen 1,fixation,fixation,402.5989999999874,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj8_f_quito_181.wav,none,i,,1,1-B,quiet,subj8,f,quito,181
1077,1673590821177,13/01/2023 06:20:21,1673590822356,-8,12/01/2023 22:20:22,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,286,21,2,Screen 2,Zone6,content_web_audio,2.799999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj8_f_quito_181.wav,none,i,,1,1-B,quiet,subj8,f,quito,181
1078,1673590821177,13/01/2023 06:20:21,1673590822356,-8,12/01/2023 22:20:22,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,286,21,2,Screen 2,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj8_f_quito_181.wav,none,i,,1,1-B,quiet,subj8,f,quito,181
1079,1673590822454,13/01/2023 06:20:22,1673590823810,-8,12/01/2023 22:20:23,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,286,21,2,Screen 2,Zone4,response_button_text,1455.199999988079,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj8_f_quito_181.wav,none,i,,1,1-B,quiet,subj8,f,quito,181
1080,1673590822825,13/01/2023 06:20:22,1673590824184,-8,12/01/2023 22:20:24,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,287,22,1,Screen 1,fixation,fixation,384.0789999999688,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj41_f_pica_252.wav,none,i,,1,1-B,quiet,subj41,f,pica,252
1081,1673590823055,13/01/2023 06:20:23,1673590824248,-8,12/01/2023 22:20:24,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,287,22,2,Screen 2,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj41_f_pica_252.wav,none,i,,1,1-B,quiet,subj41,f,pica,252
1082,1673590823055,13/01/2023 06:20:23,1673590824249,-8,12/01/2023 22:20:24,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,287,22,2,Screen 2,Zone7,content_web_audio,3.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj41_f_pica_252.wav,none,i,,1,1-B,quiet,subj41,f,pica,252
1083,1673590824615,13/01/2023 06:20:24,1673590825942,-8,12/01/2023 22:20:25,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,287,22,2,Screen 2,Zone4,response_button_text,1694.3999999761581,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj41_f_pica_252.wav,none,i,,1,1-B,quiet,subj41,f,pica,252
1084,1673590824958,13/01/2023 06:20:24,1673590826322,-8,12/01/2023 22:20:26,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,337,23,1,Screen 1,fixation,fixation,400.655999999959,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj74_m_bota_153.wav,none,o,,1,1-B,quiet,subj74,m,bota,153
1085,1673590825189,13/01/2023 06:20:25,1673590826380,-8,12/01/2023 22:20:26,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,337,23,2,Screen 2,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj74_m_bota_153.wav,none,o,,1,1-B,quiet,subj74,m,bota,153
1086,1673590825189,13/01/2023 06:20:25,1673590826381,-8,12/01/2023 22:20:26,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,337,23,2,Screen 2,Zone7,content_web_audio,3.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj74_m_bota_153.wav,none,o,,1,1-B,quiet,subj74,m,bota,153
1087,1673590826665,13/01/2023 06:20:26,1673590827980,-8,12/01/2023 22:20:27,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,337,23,2,Screen 2,Zone3,response_button_text,1601,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj74_m_bota_153.wav,none,o,,1,1-B,quiet,subj74,m,bota,153
1088,1673590826937,13/01/2023 06:20:26,1673590828309,-8,12/01/2023 22:20:28,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,381,24,1,Screen 1,fixation,fixation,350.5429999999469,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj41_f_puso_255.wav,none,u,,1,1-B,quiet,subj41,f,puso,255
1089,1673590827176,13/01/2023 06:20:27,1673590828367,-8,12/01/2023 22:20:28,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,381,24,2,Screen 2,Zone6,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj41_f_puso_255.wav,none,u,,1,1-B,quiet,subj41,f,puso,255
1090,1673590827176,13/01/2023 06:20:27,1673590828367,-8,12/01/2023 22:20:28,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,381,24,2,Screen 2,Zone7,content_web_audio,3.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj41_f_puso_255.wav,none,u,,1,1-B,quiet,subj41,f,puso,255
1091,1673590828408,13/01/2023 06:20:28,1673590829724,-8,12/01/2023 22:20:29,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,381,24,2,Screen 2,Zone2,response_button_text,1357.6000000238419,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj41_f_puso_255.wav,none,u,,1,1-B,quiet,subj41,f,puso,255
1092,1673590828747,13/01/2023 06:20:28,1673590830112,-8,12/01/2023 22:20:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,353,25,1,Screen 1,fixation,fixation,400.63099999999395,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_bota_213.wav,none,o,,1,1-B,quiet,subj72,m,bota,213
1093,1673590829003,13/01/2023 06:20:29,1673590830169,-8,12/01/2023 22:20:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,353,25,2,Screen 2,Zone6,content_web_audio,2.900000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_bota_213.wav,none,o,,1,1-B,quiet,subj72,m,bota,213
1094,1673590829003,13/01/2023 06:20:29,1673590830170,-8,12/01/2023 22:20:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,353,25,2,Screen 2,Zone7,content_web_audio,3.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_bota_213.wav,none,o,,1,1-B,quiet,subj72,m,bota,213
1095,1673590830496,13/01/2023 06:20:30,1673590831834,-8,12/01/2023 22:20:31,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,353,25,2,Screen 2,Zone3,response_button_text,1666.6000000238419,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj72_m_bota_213.wav,none,o,,1,1-B,quiet,subj72,m,bota,213
1096,1673590830877,13/01/2023 06:20:30,1673590832232,-8,12/01/2023 22:20:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,356,26,1,Screen 1,fixation,fixation,417.3059999999823,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj70_m_supe_261.wav,none,u,,1,1-B,quiet,subj70,m,supe,261
1097,1673590831122,13/01/2023 06:20:31,1673590832295,-8,12/01/2023 22:20:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,356,26,2,Screen 2,Zone6,content_web_audio,3.099999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj70_m_supe_261.wav,none,u,,1,1-B,quiet,subj70,m,supe,261
1098,1673590831122,13/01/2023 06:20:31,1673590832296,-8,12/01/2023 22:20:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,356,26,2,Screen 2,Zone7,content_web_audio,3.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj70_m_supe_261.wav,none,u,,1,1-B,quiet,subj70,m,supe,261
1099,1673590832477,13/01/2023 06:20:32,1673590833780,-8,12/01/2023 22:20:33,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,356,26,2,Screen 2,Zone2,response_button_text,1484.5999999642372,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj70_m_supe_261.wav,none,u,,1,1-B,quiet,subj70,m,supe,261
1100,1673590832803,13/01/2023 06:20:32,1673590834152,-8,12/01/2023 22:20:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,216,27,1,Screen 1,fixation,fixation,383.9870000000228,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj22_f_vara_181.wav,none,a,,1,1-B,quiet,subj22,f,vara,181
1101,1673590833046,13/01/2023 06:20:33,1673590834205,-8,12/01/2023 22:20:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,216,27,2,Screen 2,Zone6,content_web_audio,2.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj22_f_vara_181.wav,none,a,,1,1-B,quiet,subj22,f,vara,181
1102,1673590833046,13/01/2023 06:20:33,1673590834206,-8,12/01/2023 22:20:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,216,27,2,Screen 2,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj22_f_vara_181.wav,none,a,,1,1-B,quiet,subj22,f,vara,181
1103,1673590834388,13/01/2023 06:20:34,1673590835728,-8,12/01/2023 22:20:35,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,216,27,2,Screen 2,Zone1,response_button_text,1523.2000000476837,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj22_f_vara_181.wav,none,a,,1,1-B,quiet,subj22,f,vara,181
1104,1673590834749,13/01/2023 06:20:34,1673590836105,-8,12/01/2023 22:20:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,289,28,1,Screen 1,fixation,fixation,384.0429999999469,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj37_f_piso_108.wav,none,i,,1,1-B,quiet,subj37,f,piso,108
1105,1673590834965,13/01/2023 06:20:34,1673590836163,-8,12/01/2023 22:20:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,289,28,2,Screen 2,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj37_f_piso_108.wav,none,i,,1,1-B,quiet,subj37,f,piso,108
1106,1673590834965,13/01/2023 06:20:34,1673590836164,-8,12/01/2023 22:20:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,289,28,2,Screen 2,Zone7,content_web_audio,3.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj37_f_piso_108.wav,none,i,,1,1-B,quiet,subj37,f,piso,108
