Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
910,1669952321698,02/12/2022 03:38:41,1669952322452,-7,01/12/2022 20:38:42,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,157,182,2,Screen 1,Zone8,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj1_m_coro_169.wav,Babble_016.wav,o,1,,1-B,noise,subj1,m,coro,169
911,1669952321698,02/12/2022 03:38:41,1669952322453,-7,01/12/2022 20:38:42,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,157,182,2,Screen 1,Zone7,content_web_audio,3.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj1_m_coro_169.wav,Babble_016.wav,o,1,,1-B,noise,subj1,m,coro,169
912,1669952323092,02/12/2022 03:38:43,1669952324002,-7,01/12/2022 20:38:44,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,157,182,2,Screen 1,Zone5,response_button_text,1551.5999999996275,,,e,1,0,1,0,,,,,1,Trial (Noise),o_subj1_m_coro_169.wav,Babble_016.wav,o,1,,1-B,noise,subj1,m,coro,169
913,1669952323464,02/12/2022 03:38:43,1669952324349,-7,01/12/2022 20:38:44,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,54,183,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),e_subj20_m_peca_214.wav,Babble_191.wav,e,1,,1-B,noise,subj20,m,peca,214
914,1669952323657,02/12/2022 03:38:43,1669952324370,-7,01/12/2022 20:38:44,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,54,183,2,Screen 1,Zone6,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_peca_214.wav,Babble_191.wav,e,1,,1-B,noise,subj20,m,peca,214
915,1669952323657,02/12/2022 03:38:43,1669952324371,-7,01/12/2022 20:38:44,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,54,183,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_peca_214.wav,Babble_191.wav,e,1,,1-B,noise,subj20,m,peca,214
916,1669952323657,02/12/2022 03:38:43,1669952324371,-7,01/12/2022 20:38:44,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,54,183,2,Screen 1,Zone7,content_web_audio,2.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_peca_214.wav,Babble_191.wav,e,1,,1-B,noise,subj20,m,peca,214
917,1669952324584,02/12/2022 03:38:44,1669952325504,-7,01/12/2022 20:38:45,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,54,183,2,Screen 1,Zone5,response_button_text,1134.6000000005588,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj20_m_peca_214.wav,Babble_191.wav,e,1,,1-B,noise,subj20,m,peca,214
918,1669952324945,02/12/2022 03:38:44,1669952325850,-7,01/12/2022 20:38:45,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,100,184,1,Screen 2,fixation,fixation,350.6170000000275,,,,,0,1,0,,,,,1,Trial (Noise),i_subj28_f_quite_242.wav,Babble_017.wav,i,1,,1-B,noise,subj28,f,quite,242
919,1669952325104,02/12/2022 03:38:45,1669952325868,-7,01/12/2022 20:38:45,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,100,184,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_quite_242.wav,Babble_017.wav,i,1,,1-B,noise,subj28,f,quite,242
920,1669952325104,02/12/2022 03:38:45,1669952325869,-7,01/12/2022 20:38:45,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,100,184,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_quite_242.wav,Babble_017.wav,i,1,,1-B,noise,subj28,f,quite,242
921,1669952325104,02/12/2022 03:38:45,1669952325870,-7,01/12/2022 20:38:45,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,100,184,2,Screen 1,Zone7,content_web_audio,2.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_quite_242.wav,Babble_017.wav,i,1,,1-B,noise,subj28,f,quite,242
922,1669952326638,02/12/2022 03:38:46,1669952327555,-7,01/12/2022 20:38:47,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,100,184,2,Screen 1,Zone4,response_button_text,1687,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj28_f_quite_242.wav,Babble_017.wav,i,1,,1-B,noise,subj28,f,quite,242
923,1669952326980,02/12/2022 03:38:46,1669952327899,-7,01/12/2022 20:38:47,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,18,185,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vara_125.wav,Babble_130.wav,a,1,,1-B,noise,subj8,f,vara,125
924,1669952327149,02/12/2022 03:38:47,1669952327920,-7,01/12/2022 20:38:47,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,18,185,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vara_125.wav,Babble_130.wav,a,1,,1-B,noise,subj8,f,vara,125
925,1669952327149,02/12/2022 03:38:47,1669952327920,-7,01/12/2022 20:38:47,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,18,185,2,Screen 1,Zone8,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vara_125.wav,Babble_130.wav,a,1,,1-B,noise,subj8,f,vara,125
926,1669952327149,02/12/2022 03:38:47,1669952327921,-7,01/12/2022 20:38:47,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,18,185,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vara_125.wav,Babble_130.wav,a,1,,1-B,noise,subj8,f,vara,125
927,1669952328555,02/12/2022 03:38:48,1669952329490,-7,01/12/2022 20:38:49,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,18,185,2,Screen 1,Zone5,response_button_text,1570.5,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vara_125.wav,Babble_130.wav,a,1,,1-B,noise,subj8,f,vara,125
928,1669952328914,02/12/2022 03:38:48,1669952329833,-7,01/12/2022 20:38:49,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,179,186,1,Screen 2,fixation,fixation,350.00700000004144,,,,,0,1,0,,,,,1,Trial (Noise),u_subj18_f_puso_81.wav,Babble_097.wav,u,1,,1-B,noise,subj18,f,puso,81
929,1669952329080,02/12/2022 03:38:49,1669952329851,-7,01/12/2022 20:38:49,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,179,186,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj18_f_puso_81.wav,Babble_097.wav,u,1,,1-B,noise,subj18,f,puso,81
930,1669952329080,02/12/2022 03:38:49,1669952329852,-7,01/12/2022 20:38:49,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,179,186,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj18_f_puso_81.wav,Babble_097.wav,u,1,,1-B,noise,subj18,f,puso,81
931,1669952329080,02/12/2022 03:38:49,1669952329853,-7,01/12/2022 20:38:49,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,179,186,2,Screen 1,Zone7,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj18_f_puso_81.wav,Babble_097.wav,u,1,,1-B,noise,subj18,f,puso,81
932,1669952331246,02/12/2022 03:38:51,1669952332152,-7,01/12/2022 20:38:52,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,179,186,2,Screen 1,Zone1,response_button_text,2301.2000000001863,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj18_f_puso_81.wav,Babble_097.wav,u,1,,1-B,noise,subj18,f,puso,81
933,1669952331566,02/12/2022 03:38:51,1669952332500,-7,01/12/2022 20:38:52,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,143,187,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),o_subj75_m_voto_251.wav,Babble_009.wav,o,1,,1-B,noise,subj75,m,voto,251
934,1669952331763,02/12/2022 03:38:51,1669952332518,-7,01/12/2022 20:38:52,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,143,187,2,Screen 1,Zone6,content_web_audio,1.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_voto_251.wav,Babble_009.wav,o,1,,1-B,noise,subj75,m,voto,251
935,1669952331763,02/12/2022 03:38:51,1669952332519,-7,01/12/2022 20:38:52,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,143,187,2,Screen 1,Zone8,content_web_audio,2.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_voto_251.wav,Babble_009.wav,o,1,,1-B,noise,subj75,m,voto,251
936,1669952331763,02/12/2022 03:38:51,1669952332519,-7,01/12/2022 20:38:52,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,143,187,2,Screen 1,Zone7,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_voto_251.wav,Babble_009.wav,o,1,,1-B,noise,subj75,m,voto,251
937,1669952333274,02/12/2022 03:38:53,1669952334192,-7,01/12/2022 20:38:54,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,143,187,2,Screen 1,Zone3,response_button_text,1674.2000000001863,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj75_m_voto_251.wav,Babble_009.wav,o,1,,1-B,noise,subj75,m,voto,251
938,1669952333605,02/12/2022 03:38:53,1669952334533,-7,01/12/2022 20:38:54,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,83,188,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pica_234.wav,Babble_128.wav,i,1,,1-B,noise,subj6,f,pica,234
939,1669952333791,02/12/2022 03:38:53,1669952334550,-7,01/12/2022 20:38:54,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,83,188,2,Screen 1,Zone6,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pica_234.wav,Babble_128.wav,i,1,,1-B,noise,subj6,f,pica,234
940,1669952333791,02/12/2022 03:38:53,1669952334551,-7,01/12/2022 20:38:54,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,83,188,2,Screen 1,Zone8,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pica_234.wav,Babble_128.wav,i,1,,1-B,noise,subj6,f,pica,234
941,1669952333791,02/12/2022 03:38:53,1669952334552,-7,01/12/2022 20:38:54,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,83,188,2,Screen 1,Zone7,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pica_234.wav,Babble_128.wav,i,1,,1-B,noise,subj6,f,pica,234
942,1669952336313,02/12/2022 03:38:56,1669952337241,-7,01/12/2022 20:38:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,83,188,2,Screen 1,Zone4,response_button_text,2691.5,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj6_f_pica_234.wav,Babble_128.wav,i,1,,1-B,noise,subj6,f,pica,234
943,1669952336667,02/12/2022 03:38:56,1669952337584,-7,01/12/2022 20:38:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,46,189,1,Screen 2,fixation,fixation,350.00700000004144,,,,,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seque_280.wav,Babble_022.wav,e,1,,1-B,noise,subj68,m,seque,280
944,1669952336827,02/12/2022 03:38:56,1669952337602,-7,01/12/2022 20:38:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,46,189,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seque_280.wav,Babble_022.wav,e,1,,1-B,noise,subj68,m,seque,280
945,1669952336827,02/12/2022 03:38:56,1669952337603,-7,01/12/2022 20:38:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,46,189,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seque_280.wav,Babble_022.wav,e,1,,1-B,noise,subj68,m,seque,280
946,1669952336827,02/12/2022 03:38:56,1669952337603,-7,01/12/2022 20:38:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,46,189,2,Screen 1,Zone7,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seque_280.wav,Babble_022.wav,e,1,,1-B,noise,subj68,m,seque,280
947,1669952337574,02/12/2022 03:38:57,1669952338459,-7,01/12/2022 20:38:58,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,46,189,2,Screen 1,Zone5,response_button_text,857.0999999996275,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj68_m_seque_280.wav,Babble_022.wav,e,1,,1-B,noise,subj68,m,seque,280
948,1669952337879,02/12/2022 03:38:57,1669952338801,-7,01/12/2022 20:38:58,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,180,190,1,Screen 2,fixation,fixation,350.00700000004144,,,,,0,1,0,,,,,1,Trial (Noise),u_subj36_f_puso_157.wav,Babble_105.wav,u,1,,1-B,noise,subj36,f,puso,157
949,1669952338043,02/12/2022 03:38:58,1669952338820,-7,01/12/2022 20:38:58,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,180,190,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj36_f_puso_157.wav,Babble_105.wav,u,1,,1-B,noise,subj36,f,puso,157
950,1669952338043,02/12/2022 03:38:58,1669952338821,-7,01/12/2022 20:38:58,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,180,190,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj36_f_puso_157.wav,Babble_105.wav,u,1,,1-B,noise,subj36,f,puso,157
951,1669952338043,02/12/2022 03:38:58,1669952338821,-7,01/12/2022 20:38:58,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,180,190,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj36_f_puso_157.wav,Babble_105.wav,u,1,,1-B,noise,subj36,f,puso,157
952,1669952339676,02/12/2022 03:38:59,1669952340605,-7,01/12/2022 20:39:00,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,180,190,2,Screen 1,Zone2,response_button_text,1785.6000000005588,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj36_f_puso_157.wav,Babble_105.wav,u,1,,1-B,noise,subj36,f,puso,157
953,1669952340038,02/12/2022 03:39:00,1669952340951,-7,01/12/2022 20:39:00,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,20,191,1,Screen 2,fixation,fixation,350.00700000004144,,,,,0,1,0,,,,,1,Trial (Noise),a_subj21_f_vato_164.wav,Babble_106.wav,a,1,,1-B,noise,subj21,f,vato,164
954,1669952340211,02/12/2022 03:39:00,1669952340972,-7,01/12/2022 20:39:00,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,20,191,2,Screen 1,Zone6,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj21_f_vato_164.wav,Babble_106.wav,a,1,,1-B,noise,subj21,f,vato,164
955,1669952340211,02/12/2022 03:39:00,1669952340973,-7,01/12/2022 20:39:00,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,20,191,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj21_f_vato_164.wav,Babble_106.wav,a,1,,1-B,noise,subj21,f,vato,164
956,1669952340211,02/12/2022 03:39:00,1669952340974,-7,01/12/2022 20:39:00,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,20,191,2,Screen 1,Zone7,content_web_audio,2.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj21_f_vato_164.wav,Babble_106.wav,a,1,,1-B,noise,subj21,f,vato,164
